gene,gcn,mrna_mpc,prot_mpc,kGin,kGac,kTCleak,kTCmaxs,kTCd,mRNA params,mRNA_half_Schwan_h,Prot_half_Schwan_h,kTLnatSchwan_h,mRNA_half_lit_h,Prot_half_lit_h,kTLnatLit_s,mRNA_half_user_h,Prot_half_user_h,kTLnat_user_s,kTLnat_Schwan_s,kTCd_s,kTLd_s,kTLnat_cells,kTLnat_s
ERBB4,2.0,0.011999977560041961,1414.305540383305,0.005,0.0005,0.0,0.0,2.036392e-05,k63_2,9.455,15.615,44.58,,,0.0,,,,0.012383333333333333,2.036392210352974e-05,1.2330508068451726e-05,1.4532615406733593,1.4532615406733593
EGFRvIII,0.0,0.0,0.0,0.005,0.0005,0.0,0.0,2.3141929999999998e-05,k64_2,8.32,12.71,83.9,,,0.0,,,,0.02330555555555556,2.3141933111643472e-05,1.5148771320918465e-05,0.0,0.02330555555555556
MET,2.0,25.363952569408692,282613.47528573027,0.005,0.0005,0.001788629,0.1,1.8585029999999998e-05,k65_2,10.36,29.41,4.64,,,0.0,,,,0.001288888888888889,1.8585027363790896e-05,6.546782845592441e-06,0.07294640087623441,0.07294640087623441
HGF,2.0,0.04399991772015386,3572.017484863859,0.005,0.0005,0.0,0.0,1.925409e-05,k66_2,,,,10.0,10.0,0.05,,,,,1.925408834888737e-05,1.925408834888737e-05,1.563092473826078,1.563092473826078
PDGFRA,2.0,0.923998272123231,119137.48751407872,0.005,0.0005,0.0002349211,0.1,5.203808e-05,k67_2,10.36,29.41,83.9,3.7,3.0,0.0,,,,0.02330555555555556,5.2038076618614514e-05,6.418029449629123e-05,8.27520923457098,8.27520923457098
PDGFRB,2.0,23.347956339321644,3804105.9683208247,0.005,0.0005,0.000139518,0.1,5.203808e-05,k68_2,10.36,29.41,83.9,3.7,3.0,0.0,,,,0.02330555555555556,5.2038076618614514e-05,6.418029449629123e-05,10.45695982096492,10.45695982096492
PDGFB,2.0,0.8719983693630493,0.0,0.005,0.0005,0.0,0.0,1.925409e-05,k69_2,,,,10.0,10.0,0.05,,,,,1.925408834888737e-05,1.925408834888737e-05,0.0,0.05
SPRY2,2.0,9.435982354712996,232403.97202307722,0.005,0.0005,0.00313867,0.1,0.0002873745,k70_2,4.54,29.59,9.91,0.67,2.0,0.0,,,,0.0027527777777777776,0.0002873744529684682,9.627044174443685e-05,2.3710973811484943,2.3710973811484943
CBL,2.0,2.4079954970484203,69918.33193121987,0.005,0.0005,0.0006997631,0.1,4.240989000000001e-05,k71_2,4.54,29.59,9.91,,,0.0,,,,0.0027527777777777776,4.2409886231029446e-05,6.506957873905836e-06,0.18893541995733418,0.18893541995733418
GRB2,2.0,25.295952696568456,188084.68026695267,0.005,0.0005,0.0006266123,0.1,2.27859e-05,k72_2,8.45,17.22,911.04,,,0.0,,,,0.25306666666666666,2.2785903371464344e-05,1.118123597496363e-05,0.0831365878394321,0.0831365878394321
PLCG1,2.0,13.235975248726286,158261.4327665877,0.005,0.0005,0.00010124040000000001,0.1,1.840735e-05,k73_2,10.46,30.97,16.41,,,0.0,,,,0.0045583333333333335,1.8407350237942037e-05,6.217012705485105e-06,0.07433629330735078,0.07433629330735078
PLCG2,2.0,1.3919973969648676,160006.22132326404,0.005,0.0005,0.00010124040000000001,0.1,1.840735e-05,k74_2,10.46,30.97,16.41,,,0.0,,,,0.0045583333333333335,1.8407350237942037e-05,6.217012705485105e-06,0.7146282838548302,0.7146282838548302
PIK3CA,2.0,3.2959938364915256,170040.6223020932,0.005,0.0005,0.0006702373,0.1,6.093066e-05,k75_2,6.09,40.03,6.44,3.16,,0.0,,,,0.001788888888888889,6.0930659331922055e-05,4.809914651233417e-06,0.2481439350585353,0.2481439350585353
PIK3CB,2.0,7.979985077427904,171915.80984687235,0.005,0.0005,0.0006457164,0.1,5.8701490000000006e-05,k76_2,6.09,40.03,6.44,3.28,,0.0,,,,0.001788888888888889,5.870148886855905e-05,4.809914651233417e-06,0.1036217943439632,0.1036217943439632
PIK3CG,2.0,0.01599997008005595,1570.4219096526792,0.005,0.0005,0.0,0.0,6.418029e-05,k77_2,6.09,40.03,6.44,3.0,,0.0,,,,0.001788888888888889,6.418029449629123e-05,4.809914651233417e-06,0.4721005923174807,0.4721005923174807
PIK3CD,2.0,4.639991323216225,415722.92392108374,0.005,0.0005,0.0,0.0,4.307402e-05,k78_2,6.09,40.03,6.44,4.47,,0.0,,,,0.001788888888888889,4.307402315187331e-05,4.809914651233417e-06,0.43094731074531245,0.43094731074531245
PIK3R1,1.0,0.4759991098816645,26166.744738702644,0.005,0.0005,0.0008273241000000001,0.1,7.521128e-05,k79_2,3.91,41.08,19.19,2.56,,0.0,,,,0.005330555555555556,7.521128261284129e-05,4.686973794763235e-06,0.25765352148462545,0.25765352148462545
PIK3R2,2.0,2.9639944573303643,41133.05723046918,0.005,0.0005,0.0001033146,0.1,1.8784479999999998e-05,k80_2,3.91,41.08,19.19,10.25,,0.0,,,,0.005330555555555556,1.8784476437938897e-05,4.686973794763235e-06,0.06504383328413806,0.06504383328413806
PIK3R3,2.0,1.24399767372435,90430.62339078938,0.005,0.0005,0.003858613,0.1,7.795177e-05,k81_2,3.91,41.08,19.19,2.47,,0.0,,,,0.005330555555555556,7.79517746918517e-05,4.686973794763235e-06,0.34071282529636826,0.34071282529636826
PIK3R4,2.0,11.331978809199626,281550.3533420209,0.005,0.0005,0.0002084596,0.1,3.790175e-05,k82_2,12.02,64.41,228.44,5.08,,0.0,,,,0.06345555555555556,3.790174871828222e-05,2.9893010943777935e-06,0.07427112188777577,0.07427112188777577
PIK3C2A,2.0,8.299984479029023,209835.18674461142,0.005,0.0005,0.0007097687,0.1,2.5809770000000003e-05,k83_2,7.46,21.41,29.62,,,0.0,,,,0.008227777777777778,2.580976990467476e-05,8.993035193314978e-06,0.22735647566064715,0.22735647566064715
RASGRP1,2.0,0.051999902760181835,0.0,0.005,0.0005,0.0,0.0,7.405418999999999e-05,k84_2,12.05333333,28.41333333,746.46,2.6,,0.0,,,,0.20735,7.40541859572591e-05,6.7764271531485846e-06,0.0,0.20735
RASGRP3,2.0,0.1559997082805455,0.0,0.005,0.0005,0.000407298,0.1,7.405418999999999e-05,k85_2,12.05333333,28.41333333,746.46,2.6,,0.0,,,,0.20735,7.40541859572591e-05,6.7764271531485846e-06,0.0,0.20735
NRAS,1.0,9.563982115353443,83278.7044554614,0.005,0.0005,0.001503615,0.1,1.952747e-05,k86_2,9.86,32.34,746.46,,,0.0,,,,0.20735,1.9527472970474005e-05,5.953645129526088e-06,0.051841570508434305,0.051841570508434305
KRAS,4.0,10.239980851235806,243321.29276993393,0.005,0.0005,0.001379772,0.1,3.135845e-05,k87_2,6.14,22.55,746.46,,,0.0,,,,0.20735,3.135845007962112e-05,8.538398380881317e-06,0.20288847825042777,0.20288847825042777
HRAS,2.0,27.311948926655504,359333.81859152124,0.005,0.0005,0.0001575855,0.1,9.550639e-06,k88_2,20.16,30.35,746.46,,,0.0,,,,0.20735,9.5506390619481e-06,6.344015930440649e-06,0.08346601246262042,0.08346601246262042
NF1,2.0,9.439982347233009,307792.7476882553,0.005,0.0005,0.0005091225,0.1,2.3141929999999998e-05,k89_2,8.32,77.35,16.04,,,0.0,,,,0.0044555555555555555,2.3141933111643472e-05,2.4892163346977853e-06,0.08116145847155021,0.08116145847155021
RAF1,2.0,28.187947288538567,184708.03609292084,0.005,0.0005,0.0008083777999999999,0.1,2.44963e-05,k90_2,7.86,20.01,2.85,,,0.0,,,,0.0007916666666666666,2.449629560927146e-05,9.622233057914727e-06,0.06305190487135878,0.06305190487135878
BRAF,2.0,2.787994786449749,142807.73066170068,0.005,0.0005,0.0003966198,0.1,7.211269e-05,k91_2,7.86,20.01,2.85,2.67,,0.0,,,,0.0007916666666666666,7.211269044527104e-05,9.622233057914727e-06,0.4928736859829727,0.4928736859829727
MAP2K1,2.0,21.655959503355728,212322.18748244634,0.005,0.0005,0.0002398584,0.1,2.180531e-05,k92_2,10.665,86.8,862.7,8.83,,0.0,,,,0.2396388888888889,2.1805309568388866e-05,2.218212943420204e-06,0.02174809314617868,0.02174809314617868
MAP2K2,2.0,34.6319352382811,220190.67899441547,0.005,0.0005,0.00028881130000000003,0.1,1.750372e-05,k93_2,10.665,86.8,862.7,11.0,,0.0,,,,0.2396388888888889,1.75037166808067e-05,2.218212943420204e-06,0.014103451360869951,0.014103451360869951
DUSP6,2.0,13.527974702687304,196878.21227070224,0.005,0.0005,0.007120649000000001,0.1,0.001333386,k94_2,27.915,10.98,5.915,0.1444,0.75,0.0,,,,0.0016430555555555556,0.001333385619729042,0.0002567211779851649,3.736169506859575,3.736169506859575
RPS6KA1,2.0,6.051988682781163,95043.31273948439,0.005,0.0005,8.680122e-05,0.1,1.578204e-05,k95_2,12.2,90.15,95.38,,,0.0,,,,0.026494444444444442,1.5782039630235548e-05,2.135783510691888e-06,0.0335413614913171,0.0335413614913171
RPS6KA2,2.0,0.2799994764009791,21393.48642023964,0.005,0.0005,0.0001813313,0.1,1.6484660000000002e-05,k96_2,11.68,64.14,54.49,,,0.0,,,,0.015136111111111112,1.6484664682266584e-05,3.0018846817722745e-06,0.22936035452670575,0.22936035452670575
RPS6KA3,2.0,8.303984471549038,157934.71985836723,0.005,0.0005,0.0005146901,0.1,2.3395e-05,k97_2,8.23,51.11,21.37,,,0.0,,,,0.005936111111111112,2.3395004069121954e-05,3.7671861375244313e-06,0.07164867532239724,0.07164867532239724
RPS6KA4,3.0,10.96397949735834,111492.27275558798,0.005,0.0005,9.281112e-05,0.1,1.687475e-05,k98_2,11.41,29.38,11.77,,,0.0,,,,0.003269444444444444,1.6874748772031e-05,6.55346778382824e-06,0.06664195403006566,0.06664195403006566
DUSP1,2.0,20.627961425712133,0.0,0.005,0.0005,0.01445427,0.1,0.001333386,k99_2,27.915,10.98,5.915,0.1444,0.75,0.0,,,,0.0016430555555555556,0.001333385619729042,0.0002567211779851649,0.0,0.0016430555555555556
FOS,2.0,0.939998242203287,10437.360337177113,0.005,0.0005,0.01869899,0.1,0.001333386,k100_2,10.86,14.42,234.93,0.1444,0.75,0.3,,,,0.06525833333333333,0.001333385619729042,0.0002567211779851649,2.8505281398561078,2.8505281398561078
JUN,2.0,23.219956578681195,184329.17930546132,0.005,0.0005,0.02217217,0.1,0.0005776804,k101_2,10.86,14.42,234.93,0.3333,2.1667,0.0,,,,0.06525833333333333,0.0005776804185084719,8.886365601554147e-05,0.7054347723658798,0.7054347723658798
MYC,2.0,17.407967447100873,86796.88686893649,0.005,0.0005,0.0017243629999999998,0.1,0.0002406761,k102_2,10.86,14.42,234.93,0.8,0.5,0.0,,,,0.06525833333333333,0.0002406761043610921,0.0003850817669777474,1.9200345281679698,1.9200345281679698
CTNNB1,2.0,65.81987691683017,252245.80947308155,0.005,0.0005,0.0032178790000000003,0.1,1.772936e-05,k103_2,10.86,14.42,234.93,,,0.0,,,,0.06525833333333333,1.772936312052244e-05,1.3352349756509965e-05,0.05117108129743921,0.05117108129743921
